4.7482,4.7482,4.8793,4.8793,4.8837,4.8837,4.8901,4.8901,4.8588,4.8588,4.8852,4.8852,4.9018,4.9018,4.8631,4.8631,4.8771,4.8771
4.7552,4.7552,4.8735,4.8735,4.8822,4.8822,4.9017,4.9017,4.872,4.872,4.8796,4.8796,4.908,4.908,4.8679,4.8679,4.8745,4.8745
4.7547,4.7547,4.8723,4.8723,4.8789,4.8789,4.8938,4.8938,4.8639,4.8639,4.8822,4.8822,4.9163,4.9163,4.8644,4.8644,4.8805,4.8805
4.7569,4.7569,4.873,4.873,4.8749,4.8749,4.8975,4.8975,4.8768,4.8768,4.8864,4.8864,4.9204,4.9204,4.8699,4.8699,4.8708,4.8708
4.7564,4.7564,4.8764,4.8764,4.8738,4.8738,4.9024,4.9024,4.8588,4.8588,4.8891,4.8891,4.9046,4.9046,4.8736,4.8736,4.8616,4.8616
4.7602,4.7602,4.8722,4.8722,4.8705,4.8705,4.9019,4.9019,4.8549,4.8549,4.8839,4.8839,4.9131,4.9131,4.8661,4.8661,4.866,4.866
4.7634,4.7634,4.8765,4.8765,4.8697,4.8697,4.9014,4.9014,4.8559,4.8559,4.8925,4.8925,4.9127,4.9127,4.8793,4.8793,4.8558,4.8558
4.7639,4.7639,4.8782,4.8782,4.866,4.866,4.9019,4.9019,4.8632,4.8632,4.8938,4.8938,4.8982,4.8982,4.8921,4.8921,4.8764,4.8764
4.7773,4.7773,4.8847,4.8847,4.8726,4.8726,4.9033,4.9033,4.8611,4.8611,4.8981,4.8981,4.9158,4.9158,4.8999,4.8999,4.8803,4.8803
4.7928,4.7928,4.8834,4.8834,4.8783,4.8783,4.9079,4.9079,4.8697,4.8697,4.9036,4.9036,4.9101,4.9101,4.8954,4.8954,4.8891,4.8891
4.7965,4.7965,4.8738,4.8738,4.8839,4.8839,4.9061,4.9061,4.8756,4.8756,4.9155,4.9155,4.9218,4.9218,4.8896,4.8896,4.8911,4.8911
4.8034,4.8034,4.8794,4.8794,4.891,4.891,4.8992,4.8992,4.87,4.87,4.9094,4.9094,4.9201,4.9201,4.8805,4.8805,4.9003,4.9003
4.8081,4.8081,4.8775,4.8775,4.8951,4.8951,4.8978,4.8978,4.8724,4.8724,4.9064,4.9064,4.9323,4.9323,4.8843,4.8843,4.9017,4.9017
4.8177,4.8177,4.8762,4.8762,4.8898,4.8898,4.9093,4.9093,4.8834,4.8834,4.9032,4.9032,4.9353,4.9353,4.87,4.87,4.8845,4.8845
4.826,4.826,4.8923,4.8923,4.9048,4.9048,4.9164,4.9164,4.8902,4.8902,4.9084,4.9084,4.9355,4.9355,4.888,4.888,4.8925,4.8925
4.8284,4.8284,4.8929,4.8929,4.9078,4.9078,4.9156,4.9156,4.8963,4.8963,4.9044,4.9044,4.931,4.931,4.8901,4.8901,4.9035,4.9035
4.8278,4.8278,4.9144,4.9144,4.9079,4.9079,4.924,4.924,4.8993,4.8993,4.8939,4.8939,4.9355,4.9355,4.8981,4.8981,4.9065,4.9065
4.8358,4.8358,4.916,4.916,4.9142,4.9142,4.9338,4.9338,4.9159,4.9159,4.8938,4.8938,4.9439,4.9439,4.8987,4.8987,4.9228,4.9228
4.832,4.832,4.9264,4.9264,4.9249,4.9249,4.9453,4.9453,4.9236,4.9236,4.9082,4.9082,4.9383,4.9383,4.9085,4.9085,4.9243,4.9243
4.835,4.835,4.9398,4.9398,4.9283,4.9283,4.9529,4.9529,4.922,4.922,4.9155,4.9155,4.9454,4.9454,4.9142,4.9142,4.9291,4.9291
4.8577,4.8577,4.9448,4.9448,4.9273,4.9273,4.9606,4.9606,4.9259,4.9259,4.9091,4.9091,4.9501,4.9501,4.9368,4.9368,4.9342,4.9342
4.8806,4.8806,4.9561,4.9561,4.9363,4.9363,4.9587,4.9587,4.9236,4.9236,4.9383,4.9383,4.9737,4.9737,4.9444,4.9444,4.9346,4.9346
4.8847,4.8847,4.9561,4.9561,4.9406,4.9406,4.9679,4.9679,4.9321,4.9321,4.9468,4.9468,4.9825,4.9825,4.9551,4.9551,4.9406,4.9406
4.8826,4.8826,4.9726,4.9726,4.9524,4.9524,4.9698,4.9698,4.9468,4.9468,4.9559,4.9559,4.9663,4.9663,4.9593,4.9593,4.9404,4.9404
4.8891,4.8891,4.9787,4.9787,4.9596,4.9596,4.9764,4.9764,4.9617,4.9617,4.9567,4.9567,4.9664,4.9664,4.9603,4.9603,4.9516,4.9516
4.9025,4.9025,4.978,4.978,4.9674,4.9674,4.9825,4.9825,4.9697,4.9697,4.9667,4.9667,4.9598,4.9598,4.9755,4.9755,4.9584,4.9584
4.9134,4.9134,4.9862,4.9862,4.9721,4.9721,4.991,4.991,4.9826,4.9826,4.9809,4.9809,4.9625,4.9625,4.9803,4.9803,4.9705,4.9705
4.9222,4.9222,4.9917,4.9917,4.9806,4.9806,4.9989,4.9989,4.9853,4.9853,4.9845,4.9845,4.9619,4.9619,4.9886,4.9886,4.9857,4.9857
4.9291,4.9291,4.9966,4.9966,4.9941,4.9941,5.005,5.005,4.9923,4.9923,4.9937,4.9937,4.9726,4.9726,4.9963,4.9963,5.0039,5.0039
4.9267,4.9267,5.0056,5.0056,5.0031,5.0031,5.0141,5.0141,4.9898,4.9898,4.9946,4.9946,4.9849,4.9849,5.0011,5.0011,5.0251,5.0251
4.9288,4.9288,5.005,5.005,5.0039,5.0039,5.0043,5.0043,4.9964,4.9964,5.0108,5.0108,4.9848,4.9848,4.992,4.992,5.0438,5.0438
4.9252,4.9252,5.0097,5.0097,5.0067,5.0067,5.0119,5.0119,5.0134,5.0134,5.0134,5.0134,4.9951,4.9951,5.0091,5.0091,5.0485,5.0485
4.9279,4.9279,5.0158,5.0158,5.0157,5.0157,5.0083,5.0083,5.0011,5.0011,5.0168,5.0168,5.0086,5.0086,5.0033,5.0033,5.0603,5.0603
4.9307,4.9307,5.016,5.016,5.0189,5.0189,5.006,5.006,5.0127,5.0127,5.0147,5.0147,5.0197,5.0197,5.0094,5.0094,5.0676,5.0676
4.9284,4.9284,5.0208,5.0208,5.0292,5.0292,5.0069,5.0069,5.0202,5.0202,5.0255,5.0255,5.02,5.02,5.0181,5.0181,5.0653,5.0653
4.9304,4.9304,5.0184,5.0184,5.0279,5.0279,5.0088,5.0088,5.0206,5.0206,5.0182,5.0182,5.0156,5.0156,5.0146,5.0146,5.0723,5.0723
4.9313,4.9313,5.0286,5.0286,5.0292,5.0292,5.0194,5.0194,5.0324,5.0324,5.0188,5.0188,5.0127,5.0127,5.0149,5.0149,5.0642,5.0642
4.9206,4.9206,5.0308,5.0308,5.0265,5.0265,5.0162,5.0162,5.0315,5.0315,5.0167,5.0167,5.0135,5.0135,5.0124,5.0124,5.0665,5.0665
4.9145,4.9145,5.0366,5.0366,5.0215,5.0215,5.0134,5.0134,5.0246,5.0246,5.0122,5.0122,5.0067,5.0067,5.0159,5.0159,5.0604,5.0604
4.9044,4.9044,5.0436,5.0436,5.0168,5.0168,5.0124,5.0124,5.0249,5.0249,5.0009,5.0009,5.012,5.012,5.0232,5.0232,5.0669,5.0669
4.8976,4.8976,5.0441,5.0441,5.008,5.008,5.0225,5.0225,5.032,5.032,5.0051,5.0051,5.014,5.014,5.0163,5.0163,5.0629,5.0629
4.8915,4.8915,5.0364,5.0364,5.0131,5.0131,5.0309,5.0309,5.0312,5.0312,5.0168,5.0168,5.0078,5.0078,5.0223,5.0223,5.0701,5.0701
4.8843,4.8843,5.0448,5.0448,5.0176,5.0176,5.0213,5.0213,5.0288,5.0288,5.0098,5.0098,5.0155,5.0155,5.0294,5.0294,5.0722,5.0722
4.8887,4.8887,5.0587,5.0587,5.0131,5.0131,5.0261,5.0261,5.0281,5.0281,5.0138,5.0138,5.0145,5.0145,5.0233,5.0233,5.0765,5.0765
4.8925,4.8925,5.059,5.059,5.026,5.026,5.034,5.034,5.0282,5.0282,5.0143,5.0143,5.0272,5.0272,5.0296,5.0296,5.0752,5.0752
4.9062,4.9062,5.0482,5.0482,5.0315,5.0315,5.0278,5.0278,5.0244,5.0244,5.0292,5.0292,5.0248,5.0248,5.0338,5.0338,5.0683,5.0683
4.9107,4.9107,5.047,5.047,5.0192,5.0192,5.0258,5.0258,5.0189,5.0189,5.0283,5.0283,5.0232,5.0232,5.0374,5.0374,5.0661,5.0661
4.914,4.914,5.0394,5.0394,5.0129,5.0129,5.0249,5.0249,5.0275,5.0275,5.0224,5.0224,5.0222,5.0222,5.0379,5.0379,5.0707,5.0707
4.9082,4.9082,5.0415,5.0415,5.0089,5.0089,5.0221,5.0221,5.0231,5.0231,5.0209,5.0209,5.0246,5.0246,5.0305,5.0305,5.0683,5.0683
4.8991,4.8991,5.0466,5.0466,5.0077,5.0077,5.0156,5.0156,5.0152,5.0152,5.0383,5.0383,5.0244,5.0244,5.0375,5.0375,5.0779,5.0779
4.8845,4.8845,5.0382,5.0382,4.994,4.994,5.0198,5.0198,5.0175,5.0175,5.0252,5.0252,5.0126,5.0126,5.0286,5.0286,5.0807,5.0807
4.8853,4.8853,5.035,5.035,4.9896,4.9896,5.0233,5.0233,5.0169,5.0169,5.0182,5.0182,5.0099,5.0099,5.0185,5.0185,5.0797,5.0797
4.8886,4.8886,5.0291,5.0291,4.9853,4.9853,5.0124,5.0124,5.0143,5.0143,5.0182,5.0182,5.0073,5.0073,5.0107,5.0107,5.0777,5.0777
4.8812,4.8812,5.0281,5.0281,4.9827,4.9827,5.0195,5.0195,5.0108,5.0108,5.0124,5.0124,5.0058,5.0058,4.9983,4.9983,5.0758,5.0758
4.8721,4.8721,5.0231,5.0231,4.9845,4.9845,5.0156,5.0156,5.0124,5.0124,5.0106,5.0106,5.0154,5.0154,4.991,4.991,5.0679,5.0679
4.8652,4.8652,5.0177,5.0177,4.9826,4.9826,5.0056,5.0056,5.0022,5.0022,5.0126,5.0126,5.0126,5.0126,4.996,4.996,5.0612,5.0612
4.8637,4.8637,5.0174,5.0174,4.9836,4.9836,5.0053,5.0053,5.0041,5.0041,5.0033,5.0033,5.0186,5.0186,4.9949,4.9949,5.0478,5.0478
4.8657,4.8657,5.0258,5.0258,4.9762,4.9762,5.001,5.001,5.0073,5.0073,4.9964,4.9964,5.025,5.025,4.9991,4.9991,5.0283,5.0283
4.8619,4.8619,5.0219,5.0219,4.9615,4.9615,4.9916,4.9916,5.0165,5.0165,5.0035,5.0035,5.0142,5.0142,5.0094,5.0094,5.0155,5.0155
4.8577,4.8577,5.0304,5.0304,4.961,4.961,4.9937,4.9937,5.0165,5.0165,5.0068,5.0068,5.0217,5.0217,5.021,5.021,4.9974,4.9974
4.8702,4.8702,5.0181,5.0181,4.9585,4.9585,4.9986,4.9986,5.0102,5.0102,4.9988,4.9988,5.0113,5.0113,5.0137,5.0137,4.9883,4.9883
4.8727,4.8727,5.0112,5.0112,4.9542,4.9542,5.0029,5.0029,5.0174,5.0174,5.0023,5.0023,5.0147,5.0147,5.017,5.017,4.9758,4.9758
4.8776,4.8776,5.0099,5.0099,4.9554,4.9554,5.0003,5.0003,5.0117,5.0117,4.9968,4.9968,5.0225,5.0225,5.0201,5.0201,4.9789,4.9789
4.8778,4.8778,5.0108,5.0108,4.9479,4.9479,4.9962,4.9962,5.0043,5.0043,4.988,4.988,5.0166,5.0166,5.0151,5.0151,4.9915,4.9915
4.8721,4.8721,5.0046,5.0046,4.9545,4.9545,4.9943,4.9943,5.0049,5.0049,4.9897,4.9897,5.0263,5.0263,5.0128,5.0128,4.9888,4.9888
4.8752,4.8752,4.998,4.998,4.9494,4.9494,4.9801,4.9801,4.9924,4.9924,4.9847,4.9847,5.0362,5.0362,5.0063,5.0063,4.9823,4.9823
4.8761,4.8761,4.9908,4.9908,4.959,4.959,4.9827,4.9827,4.9919,4.9919,4.9772,4.9772,5.0277,5.0277,5.0018,5.0018,4.9718,4.9718
4.8755,4.8755,4.9845,4.9845,4.961,4.961,4.984,4.984,5.0019,5.0019,4.9794,4.9794,5.0272,5.0272,4.9975,4.9975,4.9736,4.9736
4.8896,4.8896,4.9792,4.9792,4.9566,4.9566,4.9913,4.9913,4.9978,4.9978,4.989,4.989,5.0262,5.0262,4.9896,4.9896,4.9733,4.9733
4.891,4.891,4.9741,4.9741,4.9573,4.9573,4.992,4.992,5.0087,5.0087,4.9889,4.9889,5.0244,5.0244,5.0025,5.0025,4.9691,4.9691
4.8938,4.8938,4.9805,4.9805,4.9586,4.9586,4.9818,4.9818,5.005,5.005,4.9845,4.9845,5.0303,5.0303,4.9993,4.9993,4.9544,4.9544
4.9029,4.9029,4.9764,4.9764,4.9589,4.9589,4.9865,4.9865,5.0014,5.0014,5.0011,5.0011,5.0167,5.0167,4.9966,4.9966,4.9533,4.9533
4.9014,4.9014,4.9611,4.9611,4.9608,4.9608,4.9787,4.9787,4.9977,4.9977,5.0159,5.0159,5.0233,5.0233,4.9978,4.9978,4.9573,4.9573
4.8905,4.8905,4.9576,4.9576,4.958,4.958,4.9703,4.9703,4.9933,4.9933,5.031,5.031,5.0276,5.0276,5.0036,5.0036,4.9567,4.9567
4.8749,4.8749,4.957,4.957,4.9605,4.9605,4.9691,4.9691,4.9914,4.9914,5.033,5.033,5.0243,5.0243,5.018,5.018,5.0009,5.0009
4.8755,4.8755,4.9777,4.9777,4.9685,4.9685,4.9677,4.9677,4.9996,4.9996,5.0371,5.0371,5.0292,5.0292,5.0424,5.0424,4.9946,4.9946
4.8753,4.8753,4.9708,4.9708,4.9693,4.9693,4.9726,4.9726,4.9966,4.9966,5.0403,5.0403,5.03,5.03,5.0481,5.0481,4.992,4.992
4.8743,4.8743,4.9738,4.9738,4.9641,4.9641,4.995,4.995,5.0023,5.0023,5.0375,5.0375,5.0204,5.0204,5.0607,5.0607,5.0043,5.0043
4.8807,4.8807,4.9757,4.9757,4.9736,4.9736,5.002,5.002,5.0075,5.0075,5.0319,5.0319,5.0058,5.0058,5.0588,5.0588,4.9981,4.9981
4.8754,4.8754,4.9807,4.9807,4.9885,4.9885,5.0059,5.0059,5.0101,5.0101,5.032,5.032,5.0063,5.0063,5.0602,5.0602,4.9954,4.9954
4.8755,4.8755,4.9969,4.9969,4.9922,4.9922,5.0046,5.0046,5.0014,5.0014,5.0428,5.0428,5.0091,5.0091,5.0683,5.0683,5.0004,5.0004
4.877,4.877,5.0028,5.0028,4.9963,4.9963,5.0155,5.0155,5.0013,5.0013,5.0471,5.0471,5.0205,5.0205,5.0688,5.0688,5.0111,5.0111
4.8995,4.8995,5.0068,5.0068,5.0091,5.0091,5.0276,5.0276,5.0005,5.0005,5.0568,5.0568,5.0223,5.0223,5.079,5.079,5.0063,5.0063
4.906,4.906,5.0272,5.0272,5.015,5.015,5.0414,5.0414,5.0114,5.0114,5.058,5.058,5.0239,5.0239,5.0801,5.0801,5.0256,5.0256
4.9195,4.9195,5.038,5.038,5.0241,5.0241,5.0384,5.0384,5.0219,5.0219,5.0761,5.0761,5.0431,5.0431,5.0832,5.0832,5.0256,5.0256
4.9358,4.9358,5.0536,5.0536,5.0226,5.0226,5.0526,5.0526,5.0286,5.0286,5.0853,5.0853,5.0471,5.0471,5.108,5.108,5.0753,5.0753
4.9489,4.9489,5.044,5.044,5.0289,5.0289,5.0593,5.0593,5.0307,5.0307,5.0931,5.0931,5.0397,5.0397,5.1126,5.1126,5.1141,5.1141
4.9717,4.9717,5.0471,5.0471,5.0508,5.0508,5.0643,5.0643,5.0402,5.0402,5.0963,5.0963,5.0451,5.0451,5.1304,5.1304,5.121,5.121
4.9785,4.9785,5.0374,5.0374,5.0569,5.0569,5.0663,5.0663,5.0276,5.0276,5.0818,5.0818,5.0457,5.0457,5.1417,5.1417,5.1285,5.1285
4.9734,4.9734,5.0456,5.0456,5.0578,5.0578,5.0597,5.0597,5.0396,5.0396,5.0929,5.0929,5.0508,5.0508,5.1495,5.1495,5.1311,5.1311
4.978,4.978,5.0476,5.0476,5.0551,5.0551,5.0658,5.0658,5.036,5.036,5.0817,5.0817,5.0329,5.0329,5.1574,5.1574,5.1334,5.1334
4.9732,4.9732,5.0525,5.0525,5.0483,5.0483,5.0722,5.0722,5.0406,5.0406,5.0904,5.0904,5.0154,5.0154,5.1448,5.1448,5.1314,5.1314
4.9798,4.9798,5.0474,5.0474,5.0481,5.0481,5.0756,5.0756,5.0412,5.0412,5.0888,5.0888,5.0253,5.0253,5.1536,5.1536,5.1265,5.1265
4.9833,4.9833,5.0533,5.0533,5.0434,5.0434,5.0765,5.0765,5.0436,5.0436,5.0788,5.0788,5.0303,5.0303,5.1593,5.1593,5.1267,5.1267
4.9767,4.9767,5.0488,5.0488,5.0509,5.0509,5.0782,5.0782,5.0405,5.0405,5.0864,5.0864,5.0277,5.0277,5.1601,5.1601,5.1339,5.1339
4.98,4.98,5.0546,5.0546,5.0479,5.0479,5.0775,5.0775,5.0488,5.0488,5.0921,5.0921,5.029,5.029,5.163,5.163,5.1463,5.1463
4.974,4.974,5.0498,5.0498,5.0429,5.0429,5.0736,5.0736,5.0417,5.0417,5.0965,5.0965,5.0244,5.0244,5.1687,5.1687,5.1472,5.1472
4.9681,4.9681,5.0494,5.0494,5.0497,5.0497,5.0655,5.0655,5.0342,5.0342,5.0989,5.0989,5.0234,5.0234,5.1711,5.1711,5.1455,5.1455
4.9769,4.9769,5.0518,5.0518,5.0546,5.0546,5.0648,5.0648,5.018,5.018,5.0932,5.0932,5.0301,5.0301,5.1632,5.1632,5.1531,5.1531
4.9777,4.9777,5.0471,5.0471,5.0541,5.0541,5.0641,5.0641,5.028,5.028,5.0906,5.0906,5.0296,5.0296,5.163,5.163,5.1509,5.1509
4.9698,4.9698,5.0492,5.0492,5.0584,5.0584,5.0642,5.0642,5.032,5.032,5.0918,5.0918,5.0394,5.0394,5.1732,5.1732,5.1507,5.1507
4.9768,4.9768,5.043,5.043,5.0587,5.0587,5.0664,5.0664,5.0364,5.0364,5.0715,5.0715,5.0391,5.0391,5.1773,5.1773,5.1495,5.1495
4.9881,4.9881,5.0515,5.0515,5.0498,5.0498,5.0672,5.0672,5.0464,5.0464,5.0527,5.0527,5.025,5.025,5.1791,5.1791,5.1584,5.1584
5.0006,5.0006,5.0554,5.0554,5.0526,5.0526,5.0738,5.0738,5.0656,5.0656,5.055,5.055,5.0404,5.0404,5.1686,5.1686,5.1412,5.1412
4.9972,4.9972,5.0449,5.0449,5.0599,5.0599,5.0739,5.0739,5.0608,5.0608,5.0536,5.0536,5.0337,5.0337,5.1545,5.1545,5.1477,5.1477
5.005,5.005,5.0558,5.0558,5.0519,5.0519,5.0775,5.0775,5.0645,5.0645,5.0536,5.0536,5.0367,5.0367,5.1545,5.1545,5.1464,5.1464
5.0126,5.0126,5.0569,5.0569,5.0667,5.0667,5.0719,5.0719,5.0662,5.0662,5.0606,5.0606,5.0485,5.0485,5.148,5.148,5.1431,5.1431
5.0212,5.0212,5.0558,5.0558,5.068,5.068,5.0732,5.0732,5.0682,5.0682,5.0679,5.0679,5.0728,5.0728,5.1477,5.1477,5.1555,5.1555
5.0271,5.0271,5.0529,5.0529,5.0692,5.0692,5.08,5.08,5.0746,5.0746,5.0637,5.0637,5.0713,5.0713,5.1527,5.1527,5.1556,5.1556
5.0318,5.0318,5.0484,5.0484,5.08,5.08,5.0931,5.0931,5.0887,5.0887,5.0671,5.0671,5.0772,5.0772,5.1476,5.1476,5.16,5.16
5.0356,5.0356,5.0469,5.0469,5.0801,5.0801,5.0996,5.0996,5.091,5.091,5.0603,5.0603,5.0807,5.0807,5.16,5.16,5.1534,5.1534
5.0209,5.0209,5.0531,5.0531,5.0794,5.0794,5.0866,5.0866,5.0988,5.0988,5.0667,5.0667,5.0805,5.0805,5.1598,5.1598,5.1652,5.1652
5.0192,5.0192,5.0518,5.0518,5.0797,5.0797,5.0854,5.0854,5.0917,5.0917,5.0634,5.0634,5.0739,5.0739,5.167,5.167,5.1566,5.1566
5.0163,5.0163,5.0391,5.0391,5.0793,5.0793,5.1006,5.1006,5.0927,5.0927,5.0391,5.0391,5.0619,5.0619,5.1674,5.1674,5.1613,5.1613
5.0031,5.0031,5.0263,5.0263,5.0832,5.0832,5.0862,5.0862,5.0861,5.0861,5.0384,5.0384,5.0601,5.0601,5.152,5.152,5.1339,5.1339
4.9917,4.9917,5.0278,5.0278,5.0868,5.0868,5.0843,5.0843,5.0824,5.0824,5.038,5.038,5.0542,5.0542,5.1456,5.1456,5.1041,5.1041
4.9694,4.9694,5.0204,5.0204,5.0778,5.0778,5.0856,5.0856,5.0727,5.0727,5.0307,5.0307,5.0502,5.0502,5.1256,5.1256,5.099,5.099
4.9663,4.9663,5.0321,5.0321,5.0721,5.0721,5.0881,5.0881,5.0759,5.0759,5.0438,5.0438,5.0408,5.0408,5.111,5.111,5.0907,5.0907
4.9747,4.9747,5.0385,5.0385,5.077,5.077,5.0853,5.0853,5.0609,5.0609,5.0395,5.0395,5.0501,5.0501,5.1108,5.1108,5.0868,5.0868
4.9677,4.9677,5.0372,5.0372,5.0762,5.0762,5.0773,5.0773,5.0621,5.0621,5.0485,5.0485,5.0547,5.0547,5.0982,5.0982,5.0905,5.0905
4.9661,4.9661,5.0411,5.0411,5.0804,5.0804,5.0747,5.0747,5.0638,5.0638,5.0434,5.0434,5.0585,5.0585,5.1031,5.1031,5.0914,5.0914
4.9682,4.9682,5.0425,5.0425,5.0842,5.0842,5.0791,5.0791,5.0626,5.0626,5.0524,5.0524,5.0571,5.0571,5.097,5.097,5.0898,5.0898
4.9699,4.9699,5.0383,5.0383,5.0872,5.0872,5.0761,5.0761,5.0623,5.0623,5.064,5.064,5.0511,5.0511,5.0884,5.0884,5.0949,5.0949
4.9781,4.9781,5.0407,5.0407,5.0898,5.0898,5.0832,5.0832,5.0658,5.0658,5.065,5.065,5.0539,5.0539,5.0886,5.0886,5.0876,5.0876
4.9806,4.9806,5.046,5.046,5.0898,5.0898,5.0894,5.0894,5.0616,5.0616,5.0663,5.0663,5.0581,5.0581,5.0929,5.0929,5.075,5.075
4.9897,4.9897,5.057,5.057,5.0989,5.0989,5.0952,5.0952,5.0696,5.0696,5.0696,5.0696,5.0646,5.0646,5.0912,5.0912,5.0776,5.0776
4.9928,4.9928,5.0636,5.0636,5.1011,5.1011,5.1036,5.1036,5.0763,5.0763,5.0683,5.0683,5.0651,5.0651,5.0981,5.0981,5.0802,5.0802
4.9883,4.9883,5.0635,5.0635,5.0996,5.0996,5.1037,5.1037,5.0807,5.0807,5.0703,5.0703,5.0706,5.0706,5.1123,5.1123,5.077,5.077
4.9908,4.9908,5.0759,5.0759,5.1022,5.1022,5.11,5.11,5.0818,5.0818,5.0723,5.0723,5.0678,5.0678,5.1093,5.1093,5.0819,5.0819
4.9882,4.9882,5.0762,5.0762,5.0939,5.0939,5.1086,5.1086,5.0756,5.0756,5.0661,5.0661,5.07,5.07,5.0982,5.0982,5.084,5.084
4.9801,4.9801,5.0796,5.0796,5.0994,5.0994,5.112,5.112,5.0755,5.0755,5.078,5.078,5.066,5.066,5.0912,5.0912,5.0705,5.0705
4.9762,4.9762,5.0796,5.0796,5.0991,5.0991,5.107,5.107,5.0696,5.0696,5.0848,5.0848,5.0691,5.0691,5.0733,5.0733,5.0735,5.0735
4.9771,4.9771,5.0808,5.0808,5.0932,5.0932,5.1029,5.1029,5.0561,5.0561,5.0779,5.0779,5.0655,5.0655,5.075,5.075,5.0693,5.0693
4.974,4.974,5.0893,5.0893,5.0989,5.0989,5.1095,5.1095,5.0578,5.0578,5.0774,5.0774,5.0652,5.0652,5.0708,5.0708,5.06,5.06
4.9726,4.9726,5.0885,5.0885,5.1055,5.1055,5.1028,5.1028,5.0524,5.0524,5.0829,5.0829,5.065,5.065,5.0758,5.0758,5.0661,5.0661
4.9737,4.9737,5.0877,5.0877,5.0948,5.0948,5.1003,5.1003,5.0551,5.0551,5.073,5.073,5.0646,5.0646,5.0801,5.0801,5.0705,5.0705
4.9584,4.9584,5.0834,5.0834,5.0916,5.0916,5.1005,5.1005,5.0567,5.0567,5.0628,5.0628,5.055,5.055,5.0696,5.0696,5.0621,5.0621
4.957,4.957,5.0816,5.0816,5.085,5.085,5.0906,5.0906,5.0435,5.0435,5.0668,5.0668,5.0565,5.0565,5.07,5.07,5.0701,5.0701
4.9485,4.9485,5.0782,5.0782,5.0789,5.0789,5.0858,5.0858,5.038,5.038,5.059,5.059,5.0563,5.0563,5.0719,5.0719,5.0655,5.0655
4.9413,4.9413,5.0745,5.0745,5.0763,5.0763,5.0725,5.0725,5.0366,5.0366,5.0597,5.0597,5.0507,5.0507,5.0698,5.0698,5.0709,5.0709
4.9455,4.9455,5.0676,5.0676,5.0731,5.0731,5.0711,5.0711,5.0235,5.0235,5.0554,5.0554,5.0492,5.0492,5.0673,5.0673,5.0581,5.0581
4.9408,4.9408,5.0589,5.0589,5.0618,5.0618,5.0603,5.0603,5.0233,5.0233,5.0517,5.0517,5.0398,5.0398,5.062,5.062,5.0534,5.0534
4.9319,4.9319,5.0604,5.0604,5.059,5.059,5.0488,5.0488,5.0162,5.0162,5.0525,5.0525,5.0347,5.0347,5.0566,5.0566,5.0477,5.0477
4.9258,4.9258,5.0608,5.0608,5.0551,5.0551,5.0409,5.0409,5.0188,5.0188,5.0474,5.0474,5.0258,5.0258,5.0461,5.0461,5.0338,5.0338
4.9244,4.9244,5.0596,5.0596,5.0483,5.0483,5.0378,5.0378,5.0114,5.0114,5.0455,5.0455,5.0297,5.0297,5.0383,5.0383,5.0294,5.0294
4.9312,4.9312,5.0606,5.0606,5.0441,5.0441,5.0319,5.0319,5.0092,5.0092,5.0444,5.0444,5.0263,5.0263,5.0322,5.0322,5.0239,5.0239
4.9232,4.9232,5.0581,5.0581,5.0432,5.0432,5.0278,5.0278,5.0064,5.0064,5.0386,5.0386,5.0188,5.0188,5.0313,5.0313,5.025,5.025
4.916,4.916,5.0508,5.0508,5.0387,5.0387,5.0295,5.0295,5.0122,5.0122,5.032,5.032,5.0126,5.0126,5.0227,5.0227,5.0222,5.0222
4.9139,4.9139,5.0512,5.0512,5.0379,5.0379,5.0309,5.0309,5.0105,5.0105,5.0269,5.0269,5.0082,5.0082,5.0319,5.0319,5.0202,5.0202
4.9067,4.9067,5.0422,5.0422,5.0385,5.0385,5.0234,5.0234,5.0074,5.0074,5.026,5.026,5.0051,5.0051,5.0323,5.0323,5.017,5.017
4.9012,4.9012,5.0402,5.0402,5.0339,5.0339,5.021,5.021,5.0045,5.0045,5.0154,5.0154,5.0033,5.0033,5.0302,5.0302,5.0094,5.0094
4.9002,4.9002,5.0431,5.0431,5.032,5.032,5.0214,5.0214,5.0083,5.0083,5.0121,5.0121,5.0005,5.0005,5.0366,5.0366,4.9975,4.9975
4.8902,4.8902,5.0406,5.0406,5.0217,5.0217,5.0132,5.0132,5.0022,5.0022,5.005,5.005,4.9927,4.9927,5.0379,5.0379,5.0024,5.0024
4.8828,4.8828,5.0312,5.0312,5.017,5.017,5.005,5.005,4.9951,4.9951,5.0028,5.0028,4.9864,4.9864,5.0298,5.0298,5.0104,5.0104
4.8691,4.8691,5.0208,5.0208,5.0034,5.0034,4.9983,4.9983,4.9822,4.9822,4.9935,4.9935,4.989,4.989,5.0246,5.0246,5.0052,5.0052
4.8687,4.8687,5.0129,5.0129,4.9954,4.9954,4.9957,4.9957,4.9802,4.9802,4.9852,4.9852,4.9844,4.9844,5.0143,5.0143,4.9967,4.9967
4.8653,4.8653,5.0064,5.0064,4.9944,4.9944,4.9935,4.9935,4.9766,4.9766,4.9801,4.9801,4.9744,4.9744,5.0066,5.0066,5.0026,5.0026
4.8621,4.8621,4.9951,4.9951,4.9884,4.9884,4.9845,4.9845,4.969,4.969,4.9741,4.9741,4.9688,4.9688,5.0089,5.0089,5.0018,5.0018
