4.838,4.838,4.7775,4.7775,4.7935,4.7935,4.906,4.906,4.8942,4.8942,4.7683,4.7683,4.8486,4.8486,4.8065,4.8065,4.8359,4.8359
4.8338,4.8338,4.7753,4.7753,4.7825,4.7825,4.8915,4.8915,4.9022,4.9022,4.7805,4.7805,4.8224,4.8224,4.8049,4.8049,4.8355,4.8355
4.8336,4.8336,4.7789,4.7789,4.7837,4.7837,4.8898,4.8898,4.9022,4.9022,4.7949,4.7949,4.7988,4.7988,4.8005,4.8005,4.8314,4.8314
4.8271,4.8271,4.7695,4.7695,4.7831,4.7831,4.8783,4.8783,4.8865,4.8865,4.7885,4.7885,4.7822,4.7822,4.7982,4.7982,4.8231,4.8231
4.8216,4.8216,4.7508,4.7508,4.7911,4.7911,4.8658,4.8658,4.8801,4.8801,4.7839,4.7839,4.7727,4.7727,4.7996,4.7996,4.8304,4.8304
4.8113,4.8113,4.7409,4.7409,4.7749,4.7749,4.8436,4.8436,4.8844,4.8844,4.7613,4.7613,4.764,4.764,4.8019,4.8019,4.8332,4.8332
4.8056,4.8056,4.7058,4.7058,4.7583,4.7583,4.8358,4.8358,4.8758,4.8758,4.7574,4.7574,4.7814,4.7814,4.8002,4.8002,4.8342,4.8342
4.792,4.792,4.7066,4.7066,4.764,4.764,4.8373,4.8373,4.862,4.862,4.7621,4.7621,4.7801,4.7801,4.7885,4.7885,4.8381,4.8381
4.7853,4.7853,4.7048,4.7048,4.755,4.755,4.8233,4.8233,4.8385,4.8385,4.7706,4.7706,4.7613,4.7613,4.7809,4.7809,4.8123,4.8123
4.7795,4.7795,4.6899,4.6899,4.758,4.758,4.7987,4.7987,4.8276,4.8276,4.763,4.763,4.7623,4.7623,4.7972,4.7972,4.8203,4.8203
4.7695,4.7695,4.6601,4.6601,4.7627,4.7627,4.7948,4.7948,4.8269,4.8269,4.7696,4.7696,4.7515,4.7515,4.78,4.78,4.8276,4.8276
4.7479,4.7479,4.6765,4.6765,4.7597,4.7597,4.756,4.756,4.8326,4.8326,4.7642,4.7642,4.7573,4.7573,4.7742,4.7742,4.8141,4.8141
4.726,4.726,4.6826,4.6826,4.7464,4.7464,4.7372,4.7372,4.8053,4.8053,4.7516,4.7516,4.7508,4.7508,4.7335,4.7335,4.8111,4.8111
4.7259,4.7259,4.6777,4.6777,4.7288,4.7288,4.7411,4.7411,4.8007,4.8007,4.7429,4.7429,4.717,4.717,4.7244,4.7244,4.7982,4.7982
4.7149,4.7149,4.6711,4.6711,4.7322,4.7322,4.7308,4.7308,4.795,4.795,4.7547,4.7547,4.7278,4.7278,4.7369,4.7369,4.8052,4.8052
4.7183,4.7183,4.6751,4.6751,4.7195,4.7195,4.7365,4.7365,4.7755,4.7755,4.7502,4.7502,4.7393,4.7393,4.7407,4.7407,4.8139,4.8139
4.7241,4.7241,4.6513,4.6513,4.7319,4.7319,4.7404,4.7404,4.7803,4.7803,4.7623,4.7623,4.7442,4.7442,4.7445,4.7445,4.8088,4.8088
4.7224,4.7224,4.6473,4.6473,4.7354,4.7354,4.73,4.73,4.7609,4.7609,4.7467,4.7467,4.7514,4.7514,4.7483,4.7483,4.8226,4.8226
4.7115,4.7115,4.6654,4.6654,4.7399,4.7399,4.705,4.705,4.7714,4.7714,4.7493,4.7493,4.763,4.763,4.7487,4.7487,4.818,4.818
4.714,4.714,4.6713,4.6713,4.7367,4.7367,4.7221,4.7221,4.7858,4.7858,4.7612,4.7612,4.7403,4.7403,4.7371,4.7371,4.8167,4.8167
4.7029,4.7029,4.6715,4.6715,4.7407,4.7407,4.7289,4.7289,4.7845,4.7845,4.7712,4.7712,4.7317,4.7317,4.7352,4.7352,4.8148,4.8148
4.7004,4.7004,4.6817,4.6817,4.7371,4.7371,4.7563,4.7563,4.7736,4.7736,4.7761,4.7761,4.7354,4.7354,4.7371,4.7371,4.8094,4.8094
4.6954,4.6954,4.6675,4.6675,4.7317,4.7317,4.7516,4.7516,4.7746,4.7746,4.7713,4.7713,4.7284,4.7284,4.7338,4.7338,4.7979,4.7979
4.678,4.678,4.657,4.657,4.7024,4.7024,4.7106,4.7106,4.7663,4.7663,4.7782,4.7782,4.6968,4.6968,4.733,4.733,4.7828,4.7828
4.6821,4.6821,4.6505,4.6505,4.7089,4.7089,4.7198,4.7198,4.7911,4.7911,4.7779,4.7779,4.701,4.701,4.7469,4.7469,4.78,4.78
4.6752,4.6752,4.6542,4.6542,4.7277,4.7277,4.7082,4.7082,4.7865,4.7865,4.7898,4.7898,4.7145,4.7145,4.7501,4.7501,4.7954,4.7954
4.677,4.677,4.6535,4.6535,4.7107,4.7107,4.7047,4.7047,4.777,4.777,4.7742,4.7742,4.7198,4.7198,4.7478,4.7478,4.7945,4.7945
4.677,4.677,4.6573,4.6573,4.7225,4.7225,4.6993,4.6993,4.7776,4.7776,4.7638,4.7638,4.7221,4.7221,4.7467,4.7467,4.8015,4.8015
4.6756,4.6756,4.6614,4.6614,4.7239,4.7239,4.6979,4.6979,4.7467,4.7467,4.7668,4.7668,4.7313,4.7313,4.7419,4.7419,4.8154,4.8154
4.6586,4.6586,4.6698,4.6698,4.7367,4.7367,4.6993,4.6993,4.7589,4.7589,4.7793,4.7793,4.7393,4.7393,4.7448,4.7448,4.8142,4.8142
4.6829,4.6829,4.6766,4.6766,4.7393,4.7393,4.7043,4.7043,4.7671,4.7671,4.7688,4.7688,4.7363,4.7363,4.7454,4.7454,4.8155,4.8155
4.676,4.676,4.6819,4.6819,4.7229,4.7229,4.705,4.705,4.7624,4.7624,4.7744,4.7744,4.759,4.759,4.7766,4.7766,4.8117,4.8117
4.6733,4.6733,4.6872,4.6872,4.7376,4.7376,4.7166,4.7166,4.7548,4.7548,4.7769,4.7769,4.7649,4.7649,4.7846,4.7846,4.8267,4.8267
4.6856,4.6856,4.6992,4.6992,4.7566,4.7566,4.7489,4.7489,4.7862,4.7862,4.8112,4.8112,4.7768,4.7768,4.7778,4.7778,4.8181,4.8181
4.6781,4.6781,4.7073,4.7073,4.7501,4.7501,4.7363,4.7363,4.7737,4.7737,4.8242,4.8242,4.782,4.782,4.7808,4.7808,4.8243,4.8243
4.6841,4.6841,4.7273,4.7273,4.7558,4.7558,4.7427,4.7427,4.7693,4.7693,4.8292,4.8292,4.7683,4.7683,4.7767,4.7767,4.8259,4.8259
4.69,4.69,4.7312,4.7312,4.7574,4.7574,4.7436,4.7436,4.7866,4.7866,4.8222,4.8222,4.7538,4.7538,4.7819,4.7819,4.8258,4.8258
4.7168,4.7168,4.7246,4.7246,4.7464,4.7464,4.7416,4.7416,4.7932,4.7932,4.8256,4.8256,4.757,4.757,4.7988,4.7988,4.835,4.835
4.714,4.714,4.7222,4.7222,4.7498,4.7498,4.7503,4.7503,4.7915,4.7915,4.8251,4.8251,4.7657,4.7657,4.7887,4.7887,4.8253,4.8253
4.7117,4.7117,4.7203,4.7203,4.75,4.75,4.7432,4.7432,4.79,4.79,4.8139,4.8139,4.7613,4.7613,4.7873,4.7873,4.8192,4.8192
4.7083,4.7083,4.7251,4.7251,4.7462,4.7462,4.7415,4.7415,4.7916,4.7916,4.8156,4.8156,4.7709,4.7709,4.7787,4.7787,4.837,4.837
4.7011,4.7011,4.7242,4.7242,4.7473,4.7473,4.7509,4.7509,4.7984,4.7984,4.8295,4.8295,4.7766,4.7766,4.7843,4.7843,4.8436,4.8436
4.7036,4.7036,4.7242,4.7242,4.7702,4.7702,4.7293,4.7293,4.7902,4.7902,4.833,4.833,4.7772,4.7772,4.7942,4.7942,4.845,4.845
4.719,4.719,4.7288,4.7288,4.7619,4.7619,4.732,4.732,4.7915,4.7915,4.8397,4.8397,4.7931,4.7931,4.7929,4.7929,4.8352,4.8352
4.7188,4.7188,4.7198,4.7198,4.7631,4.7631,4.7314,4.7314,4.8064,4.8064,4.8335,4.8335,4.8145,4.8145,4.7871,4.7871,4.8249,4.8249
4.7258,4.7258,4.7241,4.7241,4.7761,4.7761,4.7454,4.7454,4.799,4.799,4.8279,4.8279,4.8011,4.8011,4.7943,4.7943,4.8079,4.8079
4.7167,4.7167,4.7184,4.7184,4.7683,4.7683,4.7442,4.7442,4.7969,4.7969,4.8238,4.8238,4.7898,4.7898,4.7874,4.7874,4.791,4.791
4.7258,4.7258,4.7065,4.7065,4.7813,4.7813,4.7587,4.7587,4.7891,4.7891,4.8272,4.8272,4.7867,4.7867,4.7747,4.7747,4.7989,4.7989
4.7316,4.7316,4.7111,4.7111,4.774,4.774,4.7402,4.7402,4.7933,4.7933,4.8277,4.8277,4.7912,4.7912,4.7766,4.7766,4.7955,4.7955
4.7318,4.7318,4.7109,4.7109,4.7707,4.7707,4.7503,4.7503,4.7879,4.7879,4.8208,4.8208,4.8009,4.8009,4.7914,4.7914,4.8014,4.8014
4.734,4.734,4.7328,4.7328,4.7747,4.7747,4.722,4.722,4.8119,4.8119,4.8219,4.8219,4.7984,4.7984,4.7963,4.7963,4.8176,4.8176
4.7497,4.7497,4.7176,4.7176,4.7733,4.7733,4.7245,4.7245,4.8168,4.8168,4.815,4.815,4.7904,4.7904,4.8069,4.8069,4.8069,4.8069
4.736,4.736,4.722,4.722,4.7735,4.7735,4.7234,4.7234,4.8097,4.8097,4.8124,4.8124,4.8001,4.8001,4.8113,4.8113,4.8036,4.8036
4.7263,4.7263,4.7078,4.7078,4.7649,4.7649,4.7037,4.7037,4.7997,4.7997,4.8027,4.8027,4.7912,4.7912,4.8104,4.8104,4.8015,4.8015
4.7225,4.7225,4.7006,4.7006,4.7672,4.7672,4.6924,4.6924,4.7955,4.7955,4.7929,4.7929,4.7831,4.7831,4.8023,4.8023,4.7829,4.7829
4.7221,4.7221,4.6976,4.6976,4.7873,4.7873,4.7066,4.7066,4.811,4.811,4.7963,4.7963,4.7862,4.7862,4.8164,4.8164,4.7708,4.7708
4.725,4.725,4.6974,4.6974,4.7826,4.7826,4.7181,4.7181,4.8163,4.8163,4.814,4.814,4.7887,4.7887,4.8124,4.8124,4.7546,4.7546
4.728,4.728,4.7043,4.7043,4.7672,4.7672,4.7251,4.7251,4.8292,4.8292,4.8256,4.8256,4.7753,4.7753,4.8125,4.8125,4.75,4.75
4.7406,4.7406,4.6959,4.6959,4.7692,4.7692,4.7241,4.7241,4.8132,4.8132,4.8226,4.8226,4.7624,4.7624,4.8052,4.8052,4.7474,4.7474
4.7331,4.7331,4.6983,4.6983,4.7632,4.7632,4.7314,4.7314,4.7914,4.7914,4.8226,4.8226,4.7725,4.7725,4.7983,4.7983,4.7747,4.7747
4.7402,4.7402,4.6943,4.6943,4.7752,4.7752,4.719,4.719,4.7948,4.7948,4.8081,4.8081,4.7619,4.7619,4.7855,4.7855,4.7744,4.7744
4.7476,4.7476,4.6856,4.6856,4.7542,4.7542,4.7224,4.7224,4.8006,4.8006,4.8091,4.8091,4.7627,4.7627,4.782,4.782,4.76,4.76
4.741,4.741,4.6908,4.6908,4.7456,4.7456,4.6991,4.6991,4.7802,4.7802,4.764,4.764,4.7483,4.7483,4.7809,4.7809,4.7657,4.7657
4.7466,4.7466,4.6881,4.6881,4.757,4.757,4.7218,4.7218,4.7835,4.7835,4.7647,4.7647,4.7372,4.7372,4.782,4.782,4.7678,4.7678
4.7469,4.7469,4.6709,4.6709,4.7676,4.7676,4.7073,4.7073,4.7815,4.7815,4.7637,4.7637,4.7534,4.7534,4.7811,4.7811,4.7606,4.7606
4.7511,4.7511,4.6622,4.6622,4.7583,4.7583,4.7036,4.7036,4.7686,4.7686,4.77,4.77,4.7584,4.7584,4.7863,4.7863,4.7518,4.7518
4.7192,4.7192,4.6739,4.6739,4.7625,4.7625,4.6987,4.6987,4.7705,4.7705,4.7747,4.7747,4.7727,4.7727,4.7815,4.7815,4.7437,4.7437
4.7289,4.7289,4.668,4.668,4.7492,4.7492,4.6918,4.6918,4.7634,4.7634,4.7769,4.7769,4.76,4.76,4.7788,4.7788,4.7498,4.7498
4.7408,4.7408,4.6896,4.6896,4.7559,4.7559,4.7109,4.7109,4.7534,4.7534,4.785,4.785,4.7649,4.7649,4.7922,4.7922,4.7454,4.7454
4.7397,4.7397,4.6659,4.6659,4.7577,4.7577,4.7064,4.7064,4.7511,4.7511,4.7836,4.7836,4.7428,4.7428,4.7897,4.7897,4.7376,4.7376
4.7497,4.7497,4.6675,4.6675,4.7812,4.7812,4.7056,4.7056,4.7615,4.7615,4.7772,4.7772,4.746,4.746,4.7821,4.7821,4.7258,4.7258
4.7347,4.7347,4.6769,4.6769,4.7582,4.7582,4.7141,4.7141,4.761,4.761,4.7793,4.7793,4.7684,4.7684,4.7743,4.7743,4.7329,4.7329
4.7342,4.7342,4.6904,4.6904,4.7591,4.7591,4.7078,4.7078,4.7663,4.7663,4.7698,4.7698,4.766,4.766,4.7705,4.7705,4.73,4.73
4.7268,4.7268,4.6866,4.6866,4.7593,4.7593,4.7299,4.7299,4.7514,4.7514,4.7747,4.7747,4.7472,4.7472,4.7627,4.7627,4.7293,4.7293
4.7314,4.7314,4.7081,4.7081,4.7426,4.7426,4.7051,4.7051,4.7648,4.7648,4.7757,4.7757,4.7624,4.7624,4.7643,4.7643,4.7444,4.7444
4.7299,4.7299,4.7145,4.7145,4.7361,4.7361,4.7097,4.7097,4.7673,4.7673,4.7843,4.7843,4.7567,4.7567,4.7718,4.7718,4.7475,4.7475
4.7284,4.7284,4.7118,4.7118,4.7272,4.7272,4.6948,4.6948,4.7737,4.7737,4.7753,4.7753,4.751,4.751,4.7741,4.7741,4.7684,4.7684
4.7265,4.7265,4.7208,4.7208,4.7408,4.7408,4.707,4.707,4.7569,4.7569,4.7662,4.7662,4.7555,4.7555,4.8025,4.8025,4.7716,4.7716
4.7445,4.7445,4.7188,4.7188,4.7371,4.7371,4.7021,4.7021,4.7606,4.7606,4.7828,4.7828,4.7472,4.7472,4.7868,4.7868,4.7657,4.7657
4.7514,4.7514,4.6879,4.6879,4.7383,4.7383,4.7037,4.7037,4.7498,4.7498,4.7747,4.7747,4.7633,4.7633,4.784,4.784,4.7509,4.7509
4.7381,4.7381,4.6876,4.6876,4.7499,4.7499,4.6929,4.6929,4.7506,4.7506,4.7767,4.7767,4.7606,4.7606,4.757,4.757,4.7597,4.7597
4.7556,4.7556,4.7074,4.7074,4.7487,4.7487,4.7119,4.7119,4.7597,4.7597,4.7679,4.7679,4.763,4.763,4.763,4.763,4.7325,4.7325
4.7619,4.7619,4.7155,4.7155,4.7794,4.7794,4.7284,4.7284,4.7519,4.7519,4.7786,4.7786,4.7771,4.7771,4.7496,4.7496,4.7431,4.7431
4.7542,4.7542,4.7044,4.7044,4.7811,4.7811,4.7392,4.7392,4.7597,4.7597,4.7737,4.7737,4.7888,4.7888,4.7611,4.7611,4.7415,4.7415
4.7549,4.7549,4.7235,4.7235,4.768,4.768,4.757,4.757,4.7651,4.7651,4.7876,4.7876,4.7832,4.7832,4.763,4.763,4.7588,4.7588
4.7505,4.7505,4.7192,4.7192,4.7909,4.7909,4.7505,4.7505,4.7762,4.7762,4.8062,4.8062,4.7884,4.7884,4.7732,4.7732,4.7788,4.7788
4.7583,4.7583,4.7107,4.7107,4.7963,4.7963,4.7558,4.7558,4.782,4.782,4.8128,4.8128,4.807,4.807,4.7755,4.7755,4.7883,4.7883
4.7517,4.7517,4.7127,4.7127,4.7951,4.7951,4.7622,4.7622,4.7867,4.7867,4.8225,4.8225,4.8056,4.8056,4.8052,4.8052,4.7895,4.7895
4.7371,4.7371,4.7272,4.7272,4.8029,4.8029,4.7585,4.7585,4.7986,4.7986,4.8189,4.8189,4.7984,4.7984,4.8185,4.8185,4.7885,4.7885
4.7396,4.7396,4.7275,4.7275,4.809,4.809,4.7791,4.7791,4.7879,4.7879,4.8285,4.8285,4.7966,4.7966,4.8143,4.8143,4.8182,4.8182
4.7258,4.7258,4.7392,4.7392,4.8214,4.8214,4.7773,4.7773,4.7876,4.7876,4.8167,4.8167,4.8048,4.8048,4.8373,4.8373,4.8265,4.8265
4.7331,4.7331,4.7324,4.7324,4.8164,4.8164,4.7843,4.7843,4.7883,4.7883,4.8369,4.8369,4.8147,4.8147,4.8431,4.8431,4.8549,4.8549
4.7444,4.7444,4.7366,4.7366,4.8151,4.8151,4.7726,4.7726,4.8033,4.8033,4.836,4.836,4.8272,4.8272,4.8373,4.8373,4.8783,4.8783
4.7502,4.7502,4.7344,4.7344,4.8089,4.8089,4.7776,4.7776,4.8056,4.8056,4.8389,4.8389,4.8286,4.8286,4.8544,4.8544,4.882,4.882
4.7435,4.7435,4.7529,4.7529,4.8264,4.8264,4.7843,4.7843,4.8,4.8,4.8438,4.8438,4.8467,4.8467,4.8646,4.8646,4.9056,4.9056
4.7616,4.7616,4.748,4.748,4.8366,4.8366,4.7868,4.7868,4.8032,4.8032,4.8452,4.8452,4.8369,4.8369,4.8632,4.8632,4.9154,4.9154
4.7687,4.7687,4.7621,4.7621,4.8408,4.8408,4.8006,4.8006,4.8148,4.8148,4.8525,4.8525,4.8511,4.8511,4.8875,4.8875,4.9279,4.9279
4.7596,4.7596,4.7537,4.7537,4.8314,4.8314,4.8047,4.8047,4.8246,4.8246,4.8563,4.8563,4.8688,4.8688,4.883,4.883,4.9431,4.9431
4.7648,4.7648,4.7528,4.7528,4.8349,4.8349,4.8086,4.8086,4.8197,4.8197,4.8612,4.8612,4.8697,4.8697,4.8999,4.8999,4.9431,4.9431
4.7539,4.7539,4.7554,4.7554,4.8153,4.8153,4.8,4.8,4.8177,4.8177,4.8612,4.8612,4.876,4.876,4.898,4.898,4.9463,4.9463
4.7715,4.7715,4.7444,4.7444,4.8327,4.8327,4.8072,4.8072,4.824,4.824,4.8614,4.8614,4.8564,4.8564,4.8976,4.8976,4.9367,4.9367
4.7609,4.7609,4.7328,4.7328,4.8461,4.8461,4.8138,4.8138,4.8218,4.8218,4.8619,4.8619,4.8417,4.8417,4.9047,4.9047,4.9429,4.9429
4.7723,4.7723,4.7373,4.7373,4.8471,4.8471,4.7943,4.7943,4.834,4.834,4.875,4.875,4.8406,4.8406,4.9048,4.9048,4.946,4.946
4.7632,4.7632,4.7434,4.7434,4.8488,4.8488,4.792,4.792,4.8314,4.8314,4.8843,4.8843,4.8244,4.8244,4.9053,4.9053,4.9493,4.9493
4.7609,4.7609,4.7641,4.7641,4.864,4.864,4.8024,4.8024,4.8284,4.8284,4.8967,4.8967,4.8584,4.8584,4.9025,4.9025,4.9602,4.9602
4.767,4.767,4.7742,4.7742,4.8634,4.8634,4.8178,4.8178,4.8496,4.8496,4.8982,4.8982,4.8581,4.8581,4.9151,4.9151,4.9451,4.9451
4.7649,4.7649,4.764,4.764,4.8744,4.8744,4.8191,4.8191,4.8616,4.8616,4.8954,4.8954,4.8569,4.8569,4.9051,4.9051,4.9591,4.9591
4.7717,4.7717,4.7778,4.7778,4.8867,4.8867,4.8174,4.8174,4.8511,4.8511,4.8842,4.8842,4.8688,4.8688,4.9042,4.9042,4.9638,4.9638
4.7519,4.7519,4.7855,4.7855,4.8884,4.8884,4.8328,4.8328,4.847,4.847,4.8842,4.8842,4.8656,4.8656,4.8967,4.8967,4.9755,4.9755
4.7677,4.7677,4.7962,4.7962,4.8922,4.8922,4.8303,4.8303,4.8674,4.8674,4.8892,4.8892,4.8712,4.8712,4.9172,4.9172,4.976,4.976
4.7543,4.7543,4.7843,4.7843,4.9052,4.9052,4.8073,4.8073,4.8564,4.8564,4.8912,4.8912,4.8981,4.8981,4.9026,4.9026,4.9749,4.9749
4.7514,4.7514,4.7878,4.7878,4.8889,4.8889,4.8114,4.8114,4.8666,4.8666,4.885,4.885,4.9059,4.9059,4.9043,4.9043,4.9814,4.9814
4.7492,4.7492,4.7994,4.7994,4.8861,4.8861,4.8008,4.8008,4.8721,4.8721,4.908,4.908,4.8992,4.8992,4.8966,4.8966,4.9886,4.9886
4.766,4.766,4.8076,4.8076,4.8813,4.8813,4.7988,4.7988,4.8618,4.8618,4.8976,4.8976,4.8918,4.8918,4.9026,4.9026,4.9819,4.9819
4.7809,4.7809,4.8183,4.8183,4.8633,4.8633,4.8011,4.8011,4.8571,4.8571,4.8763,4.8763,4.8909,4.8909,4.9049,4.9049,4.9834,4.9834
4.769,4.769,4.8216,4.8216,4.8661,4.8661,4.7957,4.7957,4.8461,4.8461,4.8608,4.8608,4.8769,4.8769,4.8976,4.8976,4.9725,4.9725
4.775,4.775,4.8204,4.8204,4.8734,4.8734,4.818,4.818,4.8534,4.8534,4.8536,4.8536,4.8771,4.8771,4.8922,4.8922,4.9786,4.9786
4.783,4.783,4.8036,4.8036,4.8658,4.8658,4.8219,4.8219,4.8506,4.8506,4.8535,4.8535,4.8739,4.8739,4.8883,4.8883,4.9636,4.9636
4.7788,4.7788,4.7988,4.7988,4.8562,4.8562,4.81,4.81,4.8551,4.8551,4.8474,4.8474,4.8646,4.8646,4.8834,4.8834,4.9357,4.9357
4.7802,4.7802,4.7913,4.7913,4.8495,4.8495,4.8143,4.8143,4.856,4.856,4.8553,4.8553,4.8557,4.8557,4.8579,4.8579,4.9368,4.9368
4.7688,4.7688,4.7924,4.7924,4.8644,4.8644,4.7955,4.7955,4.8553,4.8553,4.8447,4.8447,4.8461,4.8461,4.8497,4.8497,4.9075,4.9075
4.7548,4.7548,4.7879,4.7879,4.8668,4.8668,4.7979,4.7979,4.8443,4.8443,4.8505,4.8505,4.8413,4.8413,4.8537,4.8537,4.8884,4.8884
4.7377,4.7377,4.7981,4.7981,4.8605,4.8605,4.7958,4.7958,4.8366,4.8366,4.8542,4.8542,4.8443,4.8443,4.8292,4.8292,4.8849,4.8849
4.7669,4.7669,4.7895,4.7895,4.8429,4.8429,4.8061,4.8061,4.8434,4.8434,4.8454,4.8454,4.832,4.832,4.8146,4.8146,4.8696,4.8696
4.7532,4.7532,4.7967,4.7967,4.8489,4.8489,4.8124,4.8124,4.8521,4.8521,4.8444,4.8444,4.8314,4.8314,4.8143,4.8143,4.8669,4.8669
4.754,4.754,4.7796,4.7796,4.844,4.844,4.7981,4.7981,4.8355,4.8355,4.8508,4.8508,4.8223,4.8223,4.8018,4.8018,4.859,4.859
4.7559,4.7559,4.7905,4.7905,4.8562,4.8562,4.798,4.798,4.8394,4.8394,4.8485,4.8485,4.8135,4.8135,4.7944,4.7944,4.8529,4.8529
4.7577,4.7577,4.7954,4.7954,4.8551,4.8551,4.8044,4.8044,4.8447,4.8447,4.8458,4.8458,4.8365,4.8365,4.7993,4.7993,4.8507,4.8507
4.769,4.769,4.7874,4.7874,4.8647,4.8647,4.812,4.812,4.8323,4.8323,4.8406,4.8406,4.8293,4.8293,4.8035,4.8035,4.8577,4.8577
4.7515,4.7515,4.7998,4.7998,4.862,4.862,4.8111,4.8111,4.8405,4.8405,4.8417,4.8417,4.8296,4.8296,4.8118,4.8118,4.8629,4.8629
4.7493,4.7493,4.8048,4.8048,4.8625,4.8625,4.8138,4.8138,4.8403,4.8403,4.8529,4.8529,4.8326,4.8326,4.8044,4.8044,4.8544,4.8544
4.7532,4.7532,4.8222,4.8222,4.8512,4.8512,4.8319,4.8319,4.835,4.835,4.8497,4.8497,4.8349,4.8349,4.8235,4.8235,4.8659,4.8659
4.7621,4.7621,4.8077,4.8077,4.8628,4.8628,4.8371,4.8371,4.8416,4.8416,4.834,4.834,4.8339,4.8339,4.8113,4.8113,4.8683,4.8683
4.7728,4.7728,4.7877,4.7877,4.8454,4.8454,4.8437,4.8437,4.8535,4.8535,4.8188,4.8188,4.8185,4.8185,4.8204,4.8204,4.8616,4.8616
4.7775,4.7775,4.8029,4.8029,4.8528,4.8528,4.8334,4.8334,4.8411,4.8411,4.819,4.819,4.8196,4.8196,4.8047,4.8047,4.8656,4.8656
4.7947,4.7947,4.8171,4.8171,4.8418,4.8418,4.8297,4.8297,4.8452,4.8452,4.822,4.822,4.8291,4.8291,4.809,4.809,4.8475,4.8475
4.7755,4.7755,4.8046,4.8046,4.8378,4.8378,4.8344,4.8344,4.8473,4.8473,4.8248,4.8248,4.8172,4.8172,4.8046,4.8046,4.8446,4.8446
4.782,4.782,4.8084,4.8084,4.8319,4.8319,4.8224,4.8224,4.8429,4.8429,4.8304,4.8304,4.815,4.815,4.8166,4.8166,4.8255,4.8255
4.7614,4.7614,4.7928,4.7928,4.8258,4.8258,4.8274,4.8274,4.8213,4.8213,4.831,4.831,4.8085,4.8085,4.8023,4.8023,4.8155,4.8155
4.777,4.777,4.7858,4.7858,4.8143,4.8143,4.8319,4.8319,4.8307,4.8307,4.832,4.832,4.7849,4.7849,4.8036,4.8036,4.8223,4.8223
4.7749,4.7749,4.7855,4.7855,4.8058,4.8058,4.8194,4.8194,4.8195,4.8195,4.8415,4.8415,4.7699,4.7699,4.8136,4.8136,4.809,4.809
4.7834,4.7834,4.7806,4.7806,4.8062,4.8062,4.8306,4.8306,4.8101,4.8101,4.8251,4.8251,4.7644,4.7644,4.8242,4.8242,4.8024,4.8024
4.7654,4.7654,4.7562,4.7562,4.8037,4.8037,4.8082,4.8082,4.8108,4.8108,4.8177,4.8177,4.7647,4.7647,4.8119,4.8119,4.8043,4.8043
4.7557,4.7557,4.7645,4.7645,4.8069,4.8069,4.8158,4.8158,4.7966,4.7966,4.8163,4.8163,4.7645,4.7645,4.8095,4.8095,4.8201,4.8201
4.7628,4.7628,4.7594,4.7594,4.8035,4.8035,4.8143,4.8143,4.7944,4.7944,4.8193,4.8193,4.7605,4.7605,4.814,4.814,4.816,4.816
4.7561,4.7561,4.7689,4.7689,4.7991,4.7991,4.7847,4.7847,4.7859,4.7859,4.8185,4.8185,4.7615,4.7615,4.8082,4.8082,4.7997,4.7997
4.7566,4.7566,4.7789,4.7789,4.8121,4.8121,4.782,4.782,4.8039,4.8039,4.8277,4.8277,4.792,4.792,4.8013,4.8013,4.8101,4.8101
4.7643,4.7643,4.7754,4.7754,4.8139,4.8139,4.7902,4.7902,4.8166,4.8166,4.8329,4.8329,4.8109,4.8109,4.8051,4.8051,4.8218,4.8218
4.7823,4.7823,4.7885,4.7885,4.8226,4.8226,4.7927,4.7927,4.8159,4.8159,4.8325,4.8325,4.8106,4.8106,4.7965,4.7965,4.8156,4.8156
4.7898,4.7898,4.7926,4.7926,4.8089,4.8089,4.8014,4.8014,4.8288,4.8288,4.8389,4.8389,4.8244,4.8244,4.8064,4.8064,4.8194,4.8194
4.784,4.784,4.786,4.786,4.8087,4.8087,4.8093,4.8093,4.8344,4.8344,4.8287,4.8287,4.8186,4.8186,4.8054,4.8054,4.8096,4.8096
4.8053,4.8053,4.7836,4.7836,4.8245,4.8245,4.8174,4.8174,4.8443,4.8443,4.8196,4.8196,4.8144,4.8144,4.8255,4.8255,4.8198,4.8198
4.7894,4.7894,4.7901,4.7901,4.8386,4.8386,4.7992,4.7992,4.8438,4.8438,4.8156,4.8156,4.8272,4.8272,4.8323,4.8323,4.8116,4.8116
4.7966,4.7966,4.7849,4.7849,4.8322,4.8322,4.8003,4.8003,4.8288,4.8288,4.8147,4.8147,4.8238,4.8238,4.8336,4.8336,4.8245,4.8245
4.782,4.782,4.7965,4.7965,4.8491,4.8491,4.809,4.809,4.8357,4.8357,4.8038,4.8038,4.8261,4.8261,4.8209,4.8209,4.8269,4.8269
4.7743,4.7743,4.7879,4.7879,4.8464,4.8464,4.7862,4.7862,4.8297,4.8297,4.7916,4.7916,4.8096,4.8096,4.8262,4.8262,4.8237,4.8237
4.7783,4.7783,4.7921,4.7921,4.848,4.848,4.7939,4.7939,4.8236,4.8236,4.7978,4.7978,4.7971,4.7971,4.8069,4.8069,4.8237,4.8237
4.7743,4.7743,4.7915,4.7915,4.8432,4.8432,4.7854,4.7854,4.8303,4.8303,4.8025,4.8025,4.7947,4.7947,4.7977,4.7977,4.8073,4.8073
