4.7849,4.7849,4.7187,4.7187,4.8126,4.8126,4.7577,4.7577,4.8872,4.8872,4.9566,4.9566,4.9967,4.9967,4.9933,4.9933,4.8707,4.8707
4.7855,4.7855,4.7205,4.7205,4.8101,4.8101,4.7588,4.7588,4.8874,4.8874,4.957,4.957,4.997,4.997,4.9924,4.9924,4.8697,4.8697
4.7896,4.7896,4.7229,4.7229,4.8085,4.8085,4.7593,4.7593,4.8873,4.8873,4.9569,4.9569,4.9949,4.9949,4.9918,4.9918,4.8699,4.8699
4.7898,4.7898,4.7284,4.7284,4.8058,4.8058,4.7618,4.7618,4.8862,4.8862,4.9571,4.9571,4.9957,4.9957,4.9921,4.9921,4.8695,4.8695
4.7917,4.7917,4.7293,4.7293,4.8058,4.8058,4.7651,4.7651,4.8867,4.8867,4.9576,4.9576,4.9959,4.9959,4.9927,4.9927,4.8702,4.8702
4.7937,4.7937,4.7319,4.7319,4.8035,4.8035,4.7672,4.7672,4.8875,4.8875,4.9571,4.9571,4.9971,4.9971,4.9924,4.9924,4.8715,4.8715
4.7966,4.7966,4.736,4.736,4.8007,4.8007,4.7689,4.7689,4.8876,4.8876,4.9589,4.9589,4.9982,4.9982,4.9932,4.9932,4.8734,4.8734
4.7996,4.7996,4.7404,4.7404,4.8015,4.8015,4.7706,4.7706,4.8886,4.8886,4.9596,4.9596,4.9992,4.9992,4.9945,4.9945,4.8768,4.8768
4.8028,4.8028,4.7457,4.7457,4.8021,4.8021,4.7729,4.7729,4.8886,4.8886,4.9602,4.9602,5.001,5.001,4.9963,4.9963,4.8786,4.8786
4.8077,4.8077,4.7486,4.7486,4.8016,4.8016,4.7765,4.7765,4.8895,4.8895,4.9609,4.9609,5.0019,5.0019,4.9962,4.9962,4.8787,4.8787
4.8119,4.8119,4.7524,4.7524,4.8003,4.8003,4.778,4.778,4.8905,4.8905,4.9615,4.9615,5.0023,5.0023,4.9974,4.9974,4.879,4.879
4.819,4.819,4.7563,4.7563,4.8003,4.8003,4.7792,4.7792,4.892,4.892,4.962,4.962,5.0032,5.0032,4.9979,4.9979,4.8805,4.8805
4.8204,4.8204,4.7603,4.7603,4.799,4.799,4.7843,4.7843,4.892,4.892,4.9622,4.9622,5.0044,5.0044,4.9989,4.9989,4.8805,4.8805
4.8249,4.8249,4.7653,4.7653,4.7994,4.7994,4.7854,4.7854,4.8916,4.8916,4.962,4.962,5.0043,5.0043,4.9988,4.9988,4.8806,4.8806
4.8252,4.8252,4.7706,4.7706,4.8002,4.8002,4.7879,4.7879,4.8913,4.8913,4.9616,4.9616,5.0041,5.0041,4.9996,4.9996,4.8796,4.8796
4.8267,4.8267,4.7765,4.7765,4.7998,4.7998,4.788,4.788,4.8919,4.8919,4.9619,4.9619,5.0032,5.0032,4.9991,4.9991,4.8823,4.8823
4.8276,4.8276,4.7826,4.7826,4.7982,4.7982,4.7889,4.7889,4.8911,4.8911,4.9618,4.9618,5.0022,5.0022,4.9977,4.9977,4.8805,4.8805
4.8293,4.8293,4.7852,4.7852,4.7977,4.7977,4.7919,4.7919,4.8922,4.8922,4.9635,4.9635,5.0018,5.0018,4.9962,4.9962,4.8814,4.8814
4.8283,4.8283,4.7901,4.7901,4.7982,4.7982,4.7935,4.7935,4.8918,4.8918,4.9608,4.9608,5.0001,5.0001,4.9942,4.9942,4.8803,4.8803
4.831,4.831,4.7945,4.7945,4.7959,4.7959,4.7953,4.7953,4.8924,4.8924,4.9606,4.9606,4.9987,4.9987,4.9935,4.9935,4.8793,4.8793
4.8296,4.8296,4.7991,4.7991,4.7946,4.7946,4.795,4.795,4.8928,4.8928,4.959,4.959,4.9971,4.9971,4.9918,4.9918,4.8782,4.8782
4.8283,4.8283,4.8028,4.8028,4.7906,4.7906,4.7952,4.7952,4.8922,4.8922,4.9558,4.9558,4.995,4.995,4.9876,4.9876,4.8761,4.8761
4.8319,4.8319,4.8064,4.8064,4.7911,4.7911,4.7947,4.7947,4.8927,4.8927,4.9536,4.9536,4.9928,4.9928,4.9858,4.9858,4.8738,4.8738
4.829,4.829,4.8092,4.8092,4.7895,4.7895,4.7933,4.7933,4.8916,4.8916,4.9504,4.9504,4.9902,4.9902,4.9834,4.9834,4.8733,4.8733
4.8309,4.8309,4.8118,4.8118,4.7872,4.7872,4.794,4.794,4.8908,4.8908,4.9487,4.9487,4.9872,4.9872,4.9802,4.9802,4.8711,4.8711
4.8301,4.8301,4.8144,4.8144,4.7857,4.7857,4.794,4.794,4.8905,4.8905,4.9454,4.9454,4.9853,4.9853,4.9774,4.9774,4.8682,4.8682
4.8281,4.8281,4.816,4.816,4.7828,4.7828,4.794,4.794,4.89,4.89,4.9437,4.9437,4.9822,4.9822,4.9743,4.9743,4.8659,4.8659
4.8246,4.8246,4.819,4.819,4.7808,4.7808,4.7923,4.7923,4.8891,4.8891,4.9408,4.9408,4.979,4.979,4.9733,4.9733,4.8627,4.8627
4.8246,4.8246,4.821,4.821,4.7778,4.7778,4.7927,4.7927,4.8889,4.8889,4.9396,4.9396,4.9771,4.9771,4.971,4.971,4.8622,4.8622
4.8239,4.8239,4.8226,4.8226,4.7762,4.7762,4.7898,4.7898,4.8886,4.8886,4.9362,4.9362,4.9744,4.9744,4.9675,4.9675,4.858,4.858
4.8229,4.8229,4.8227,4.8227,4.7747,4.7747,4.7878,4.7878,4.8884,4.8884,4.9333,4.9333,4.9712,4.9712,4.9665,4.9665,4.8558,4.8558
4.8224,4.8224,4.8238,4.8238,4.7732,4.7732,4.7882,4.7882,4.8888,4.8888,4.9294,4.9294,4.9683,4.9683,4.9634,4.9634,4.8519,4.8519
4.822,4.822,4.8244,4.8244,4.7716,4.7716,4.7864,4.7864,4.8873,4.8873,4.9249,4.9249,4.9655,4.9655,4.9595,4.9595,4.8485,4.8485
4.8223,4.8223,4.826,4.826,4.7697,4.7697,4.7846,4.7846,4.8866,4.8866,4.9213,4.9213,4.9607,4.9607,4.9554,4.9554,4.844,4.844
4.823,4.823,4.8251,4.8251,4.7687,4.7687,4.7821,4.7821,4.8853,4.8853,4.9185,4.9185,4.9568,4.9568,4.9516,4.9516,4.8375,4.8375
4.8217,4.8217,4.8267,4.8267,4.7682,4.7682,4.7787,4.7787,4.8847,4.8847,4.9148,4.9148,4.9507,4.9507,4.9466,4.9466,4.8312,4.8312
4.8186,4.8186,4.8278,4.8278,4.7637,4.7637,4.7748,4.7748,4.8826,4.8826,4.9095,4.9095,4.946,4.946,4.9412,4.9412,4.8262,4.8262
4.8185,4.8185,4.8285,4.8285,4.763,4.763,4.7721,4.7721,4.8819,4.8819,4.9049,4.9049,4.9382,4.9382,4.936,4.936,4.8201,4.8201
4.8161,4.8161,4.8296,4.8296,4.7597,4.7597,4.7653,4.7653,4.8807,4.8807,4.8997,4.8997,4.9317,4.9317,4.9324,4.9324,4.8138,4.8138
4.8159,4.8159,4.8311,4.8311,4.7576,4.7576,4.76,4.76,4.8802,4.8802,4.8936,4.8936,4.9244,4.9244,4.9272,4.9272,4.8069,4.8069
4.8104,4.8104,4.8311,4.8311,4.7558,4.7558,4.7552,4.7552,4.8778,4.8778,4.8871,4.8871,4.9178,4.9178,4.9205,4.9205,4.801,4.801
4.8085,4.8085,4.8317,4.8317,4.7538,4.7538,4.7464,4.7464,4.8763,4.8763,4.8813,4.8813,4.9112,4.9112,4.9153,4.9153,4.7941,4.7941
4.8055,4.8055,4.831,4.831,4.7501,4.7501,4.7409,4.7409,4.8735,4.8735,4.8744,4.8744,4.9052,4.9052,4.9094,4.9094,4.7867,4.7867
4.8036,4.8036,4.831,4.831,4.7449,4.7449,4.7325,4.7325,4.8728,4.8728,4.8686,4.8686,4.898,4.898,4.9013,4.9013,4.7792,4.7792
4.7996,4.7996,4.8281,4.8281,4.7441,4.7441,4.7277,4.7277,4.8694,4.8694,4.8624,4.8624,4.8934,4.8934,4.8957,4.8957,4.7718,4.7718
4.7972,4.7972,4.828,4.828,4.7409,4.7409,4.721,4.721,4.8671,4.8671,4.8565,4.8565,4.886,4.886,4.8914,4.8914,4.7645,4.7645
4.7937,4.7937,4.8264,4.8264,4.7378,4.7378,4.7143,4.7143,4.8647,4.8647,4.8488,4.8488,4.8775,4.8775,4.8874,4.8874,4.7551,4.7551
4.7919,4.7919,4.8256,4.8256,4.734,4.734,4.708,4.708,4.8623,4.8623,4.8433,4.8433,4.8715,4.8715,4.8801,4.8801,4.7484,4.7484
4.7894,4.7894,4.826,4.826,4.731,4.731,4.7011,4.7011,4.8595,4.8595,4.8359,4.8359,4.8658,4.8658,4.8743,4.8743,4.7397,4.7397
4.7885,4.7885,4.8265,4.8265,4.7281,4.7281,4.6947,4.6947,4.8573,4.8573,4.8321,4.8321,4.8605,4.8605,4.8706,4.8706,4.7313,4.7313
4.7858,4.7858,4.8236,4.8236,4.7271,4.7271,4.6856,4.6856,4.8551,4.8551,4.8277,4.8277,4.8562,4.8562,4.8684,4.8684,4.7251,4.7251
4.7791,4.7791,4.8233,4.8233,4.7197,4.7197,4.6819,4.6819,4.853,4.853,4.825,4.825,4.852,4.852,4.8644,4.8644,4.7164,4.7164
4.7791,4.7791,4.8223,4.8223,4.7163,4.7163,4.6747,4.6747,4.8517,4.8517,4.8226,4.8226,4.8477,4.8477,4.859,4.859,4.7091,4.7091
4.776,4.776,4.8215,4.8215,4.7117,4.7117,4.6679,4.6679,4.8512,4.8512,4.8192,4.8192,4.8415,4.8415,4.8553,4.8553,4.7012,4.7012
4.7737,4.7737,4.8213,4.8213,4.7071,4.7071,4.6601,4.6601,4.8503,4.8503,4.8168,4.8168,4.8349,4.8349,4.85,4.85,4.6947,4.6947
4.775,4.775,4.8215,4.8215,4.7041,4.7041,4.654,4.654,4.8482,4.8482,4.8107,4.8107,4.831,4.831,4.8473,4.8473,4.6891,4.6891
4.7758,4.7758,4.8208,4.8208,4.699,4.699,4.649,4.649,4.8472,4.8472,4.8066,4.8066,4.8282,4.8282,4.8416,4.8416,4.682,4.682
4.7775,4.7775,4.8191,4.8191,4.6984,4.6984,4.6421,4.6421,4.8453,4.8453,4.8032,4.8032,4.8231,4.8231,4.8368,4.8368,4.6723,4.6723
4.776,4.776,4.819,4.819,4.691,4.691,4.6365,4.6365,4.8441,4.8441,4.7989,4.7989,4.8173,4.8173,4.8317,4.8317,4.6655,4.6655
4.7726,4.7726,4.8182,4.8182,4.6864,4.6864,4.6329,4.6329,4.8417,4.8417,4.795,4.795,4.811,4.811,4.8266,4.8266,4.6594,4.6594
4.7739,4.7739,4.8161,4.8161,4.6796,4.6796,4.6261,4.6261,4.8396,4.8396,4.7919,4.7919,4.8049,4.8049,4.8226,4.8226,4.652,4.652
4.7727,4.7727,4.8132,4.8132,4.6751,4.6751,4.6198,4.6198,4.8379,4.8379,4.7878,4.7878,4.7991,4.7991,4.817,4.817,4.6454,4.6454
4.7737,4.7737,4.8125,4.8125,4.6677,4.6677,4.6125,4.6125,4.8359,4.8359,4.7838,4.7838,4.7939,4.7939,4.8124,4.8124,4.638,4.638
4.7726,4.7726,4.8152,4.8152,4.6607,4.6607,4.6047,4.6047,4.8338,4.8338,4.7789,4.7789,4.7898,4.7898,4.8078,4.8078,4.6319,4.6319
4.7738,4.7738,4.8135,4.8135,4.6563,4.6563,4.5969,4.5969,4.831,4.831,4.7745,4.7745,4.7861,4.7861,4.8024,4.8024,4.6261,4.6261
4.7736,4.7736,4.811,4.811,4.6522,4.6522,4.5908,4.5908,4.8278,4.8278,4.7707,4.7707,4.7799,4.7799,4.7978,4.7978,4.6132,4.6132
4.7712,4.7712,4.8099,4.8099,4.6444,4.6444,4.58,4.58,4.8243,4.8243,4.7663,4.7663,4.7739,4.7739,4.7917,4.7917,4.6036,4.6036
4.7687,4.7687,4.8084,4.8084,4.6385,4.6385,4.5764,4.5764,4.8206,4.8206,4.7616,4.7616,4.7686,4.7686,4.7858,4.7858,4.5939,4.5939
4.7652,4.7652,4.8085,4.8085,4.6326,4.6326,4.5696,4.5696,4.8167,4.8167,4.7588,4.7588,4.7632,4.7632,4.7804,4.7804,4.5843,4.5843
4.7639,4.7639,4.8086,4.8086,4.6267,4.6267,4.564,4.564,4.8142,4.8142,4.7564,4.7564,4.7579,4.7579,4.7772,4.7772,4.5751,4.5751
4.7609,4.7609,4.8065,4.8065,4.6186,4.6186,4.5591,4.5591,4.8118,4.8118,4.7535,4.7535,4.7534,4.7534,4.7729,4.7729,4.5658,4.5658
4.7588,4.7588,4.8037,4.8037,4.6109,4.6109,4.551,4.551,4.8106,4.8106,4.7505,4.7505,4.7495,4.7495,4.7713,4.7713,4.5583,4.5583
4.7581,4.7581,4.7999,4.7999,4.6025,4.6025,4.5483,4.5483,4.8069,4.8069,4.7473,4.7473,4.7467,4.7467,4.7701,4.7701,4.5506,4.5506
4.7566,4.7566,4.7979,4.7979,4.5943,4.5943,4.5438,4.5438,4.8053,4.8053,4.745,4.745,4.7405,4.7405,4.7678,4.7678,4.5418,4.5418
4.7558,4.7558,4.7949,4.7949,4.5853,4.5853,4.5397,4.5397,4.8031,4.8031,4.7415,4.7415,4.7363,4.7363,4.7646,4.7646,4.5343,4.5343
4.7511,4.7511,4.7937,4.7937,4.5748,4.5748,4.5347,4.5347,4.8004,4.8004,4.7424,4.7424,4.7356,4.7356,4.7602,4.7602,4.528,4.528
4.75,4.75,4.7902,4.7902,4.5681,4.5681,4.5291,4.5291,4.7972,4.7972,4.7401,4.7401,4.7325,4.7325,4.7601,4.7601,4.5184,4.5184
4.7441,4.7441,4.7874,4.7874,4.564,4.564,4.528,4.528,4.7951,4.7951,4.7372,4.7372,4.7284,4.7284,4.7581,4.7581,4.5142,4.5142
4.7428,4.7428,4.7827,4.7827,4.5555,4.5555,4.5225,4.5225,4.7932,4.7932,4.7331,4.7331,4.7262,4.7262,4.7518,4.7518,4.5041,4.5041
4.7419,4.7419,4.7822,4.7822,4.548,4.548,4.5236,4.5236,4.7914,4.7914,4.7296,4.7296,4.7198,4.7198,4.7467,4.7467,4.4925,4.4925
4.7428,4.7428,4.7795,4.7795,4.5441,4.5441,4.5154,4.5154,4.7899,4.7899,4.7255,4.7255,4.7151,4.7151,4.7407,4.7407,4.4839,4.4839
4.7441,4.7441,4.7781,4.7781,4.5372,4.5372,4.5109,4.5109,4.7882,4.7882,4.7229,4.7229,4.7125,4.7125,4.74,4.74,4.4699,4.4699
4.7405,4.7405,4.7753,4.7753,4.5289,4.5289,4.5085,4.5085,4.7838,4.7838,4.7195,4.7195,4.7106,4.7106,4.7361,4.7361,4.4654,4.4654
4.7386,4.7386,4.771,4.771,4.521,4.521,4.5043,4.5043,4.7794,4.7794,4.7176,4.7176,4.7084,4.7084,4.7354,4.7354,4.4572,4.4572
4.7359,4.7359,4.7682,4.7682,4.5098,4.5098,4.4991,4.4991,4.7785,4.7785,4.7181,4.7181,4.7063,4.7063,4.7338,4.7338,4.4506,4.4506
4.7365,4.7365,4.7636,4.7636,4.5013,4.5013,4.4943,4.4943,4.7755,4.7755,4.7168,4.7168,4.7047,4.7047,4.7311,4.7311,4.4455,4.4455
4.7344,4.7344,4.7633,4.7633,4.4888,4.4888,4.4876,4.4876,4.7717,4.7717,4.7151,4.7151,4.7011,4.7011,4.7332,4.7332,4.442,4.442
4.7367,4.7367,4.7606,4.7606,4.485,4.485,4.4836,4.4836,4.7685,4.7685,4.7152,4.7152,4.7009,4.7009,4.7339,4.7339,4.4395,4.4395
4.7357,4.7357,4.7572,4.7572,4.4743,4.4743,4.4734,4.4734,4.7665,4.7665,4.7169,4.7169,4.7009,4.7009,4.7336,4.7336,4.4324,4.4324
4.7323,4.7323,4.7563,4.7563,4.4733,4.4733,4.4667,4.4667,4.7647,4.7647,4.7171,4.7171,4.7019,4.7019,4.7359,4.7359,4.4322,4.4322
4.7334,4.7334,4.753,4.753,4.4687,4.4687,4.457,4.457,4.7651,4.7651,4.7192,4.7192,4.7028,4.7028,4.7379,4.7379,4.4256,4.4256
4.7313,4.7313,4.7497,4.7497,4.4673,4.4673,4.4519,4.4519,4.7626,4.7626,4.7207,4.7207,4.7011,4.7011,4.7368,4.7368,4.426,4.426
4.7322,4.7322,4.7426,4.7426,4.4645,4.4645,4.4517,4.4517,4.7617,4.7617,4.7228,4.7228,4.7004,4.7004,4.7373,4.7373,4.4248,4.4248
4.7329,4.7329,4.7373,4.7373,4.4622,4.4622,4.4487,4.4487,4.7602,4.7602,4.7227,4.7227,4.6994,4.6994,4.7398,4.7398,4.4205,4.4205
4.732,4.732,4.7342,4.7342,4.4599,4.4599,4.4443,4.4443,4.7604,4.7604,4.725,4.725,4.7028,4.7028,4.7399,4.7399,4.4217,4.4217
4.7308,4.7308,4.7286,4.7286,4.4598,4.4598,4.4437,4.4437,4.7612,4.7612,4.7278,4.7278,4.7055,4.7055,4.7421,4.7421,4.4226,4.4226
4.7338,4.7338,4.7252,4.7252,4.464,4.464,4.4408,4.4408,4.7623,4.7623,4.7331,4.7331,4.7043,4.7043,4.7439,4.7439,4.4258,4.4258
4.7338,4.7338,4.7195,4.7195,4.4695,4.4695,4.4394,4.4394,4.762,4.762,4.7356,4.7356,4.708,4.708,4.745,4.745,4.4227,4.4227
4.7373,4.7373,4.7123,4.7123,4.4706,4.4706,4.4374,4.4374,4.7608,4.7608,4.7368,4.7368,4.7108,4.7108,4.7468,4.7468,4.425,4.425
4.7368,4.7368,4.7098,4.7098,4.4809,4.4809,4.437,4.437,4.7603,4.7603,4.7396,4.7396,4.7124,4.7124,4.7464,4.7464,4.4272,4.4272
4.7393,4.7393,4.7072,4.7072,4.4877,4.4877,4.4353,4.4353,4.76,4.76,4.7434,4.7434,4.7137,4.7137,4.7474,4.7474,4.4269,4.4269
4.7378,4.7378,4.7066,4.7066,4.4988,4.4988,4.4336,4.4336,4.7588,4.7588,4.745,4.745,4.716,4.716,4.7467,4.7467,4.4257,4.4257
4.7382,4.7382,4.7045,4.7045,4.5047,4.5047,4.4343,4.4343,4.7579,4.7579,4.7462,4.7462,4.7178,4.7178,4.747,4.747,4.4233,4.4233
4.7386,4.7386,4.6999,4.6999,4.5138,4.5138,4.4328,4.4328,4.7574,4.7574,4.7491,4.7491,4.7215,4.7215,4.7468,4.7468,4.4193,4.4193
4.7416,4.7416,4.6997,4.6997,4.5246,4.5246,4.4336,4.4336,4.7561,4.7561,4.7469,4.7469,4.7226,4.7226,4.7496,4.7496,4.421,4.421
4.7381,4.7381,4.6975,4.6975,4.5312,4.5312,4.4345,4.4345,4.7556,4.7556,4.7496,4.7496,4.7228,4.7228,4.7485,4.7485,4.4202,4.4202
4.7407,4.7407,4.6927,4.6927,4.5361,4.5361,4.4306,4.4306,4.7547,4.7547,4.7528,4.7528,4.726,4.726,4.7495,4.7495,4.4162,4.4162
4.7388,4.7388,4.6912,4.6912,4.5448,4.5448,4.4299,4.4299,4.7524,4.7524,4.7554,4.7554,4.7266,4.7266,4.7529,4.7529,4.4203,4.4203
4.7386,4.7386,4.6875,4.6875,4.5532,4.5532,4.4219,4.4219,4.7511,4.7511,4.76,4.76,4.7316,4.7316,4.7577,4.7577,4.428,4.428
4.7374,4.7374,4.6844,4.6844,4.5584,4.5584,4.4249,4.4249,4.7479,4.7479,4.7629,4.7629,4.7348,4.7348,4.7625,4.7625,4.432,4.432
4.7369,4.7369,4.6783,4.6783,4.5658,4.5658,4.4233,4.4233,4.7482,4.7482,4.7651,4.7651,4.7381,4.7381,4.7637,4.7637,4.4384,4.4384
4.7374,4.7374,4.676,4.676,4.5756,4.5756,4.4207,4.4207,4.749,4.749,4.7692,4.7692,4.7421,4.7421,4.7686,4.7686,4.4439,4.4439
4.7377,4.7377,4.6714,4.6714,4.5836,4.5836,4.4192,4.4192,4.7503,4.7503,4.774,4.774,4.7463,4.7463,4.7709,4.7709,4.4477,4.4477
4.7384,4.7384,4.6685,4.6685,4.5939,4.5939,4.4211,4.4211,4.7496,4.7496,4.7776,4.7776,4.752,4.752,4.7748,4.7748,4.4533,4.4533
4.7418,4.7418,4.6661,4.6661,4.6011,4.6011,4.4209,4.4209,4.7493,4.7493,4.7843,4.7843,4.7566,4.7566,4.7801,4.7801,4.4613,4.4613
4.7406,4.7406,4.6614,4.6614,4.6075,4.6075,4.4263,4.4263,4.7514,4.7514,4.7878,4.7878,4.7638,4.7638,4.7821,4.7821,4.4668,4.4668
4.7382,4.7382,4.6595,4.6595,4.6132,4.6132,4.4309,4.4309,4.7509,4.7509,4.7934,4.7934,4.7695,4.7695,4.7851,4.7851,4.4729,4.4729
4.7396,4.7396,4.6571,4.6571,4.6217,4.6217,4.4343,4.4343,4.75,4.75,4.7954,4.7954,4.7749,4.7749,4.7876,4.7876,4.4831,4.4831
4.7409,4.7409,4.6513,4.6513,4.6252,4.6252,4.4396,4.4396,4.749,4.749,4.7992,4.7992,4.7827,4.7827,4.7894,4.7894,4.4868,4.4868
4.7404,4.7404,4.6502,4.6502,4.6321,4.6321,4.4459,4.4459,4.7484,4.7484,4.8034,4.8034,4.7883,4.7883,4.7939,4.7939,4.4978,4.4978
4.7391,4.7391,4.6466,4.6466,4.6333,4.6333,4.4478,4.4478,4.7473,4.7473,4.807,4.807,4.7969,4.7969,4.8009,4.8009,4.5052,4.5052
4.7368,4.7368,4.6428,4.6428,4.6367,4.6367,4.4486,4.4486,4.7473,4.7473,4.8076,4.8076,4.8021,4.8021,4.8055,4.8055,4.5128,4.5128
4.7334,4.7334,4.6423,4.6423,4.6402,4.6402,4.4515,4.4515,4.7465,4.7465,4.8097,4.8097,4.8083,4.8083,4.8083,4.8083,4.5214,4.5214
4.7362,4.7362,4.6374,4.6374,4.647,4.647,4.4521,4.4521,4.7464,4.7464,4.8121,4.8121,4.8131,4.8131,4.8157,4.8157,4.5307,4.5307
4.7367,4.7367,4.6332,4.6332,4.6509,4.6509,4.4543,4.4543,4.7443,4.7443,4.8127,4.8127,4.8176,4.8176,4.8191,4.8191,4.5393,4.5393
4.7373,4.7373,4.6286,4.6286,4.6545,4.6545,4.452,4.452,4.7418,4.7418,4.8133,4.8133,4.8238,4.8238,4.8232,4.8232,4.5436,4.5436
4.7371,4.7371,4.6217,4.6217,4.6571,4.6571,4.4498,4.4498,4.7376,4.7376,4.8159,4.8159,4.8266,4.8266,4.8278,4.8278,4.5567,4.5567
4.7346,4.7346,4.6183,4.6183,4.6614,4.6614,4.4536,4.4536,4.7361,4.7361,4.8184,4.8184,4.8309,4.8309,4.8314,4.8314,4.5644,4.5644
4.7369,4.7369,4.615,4.615,4.6659,4.6659,4.4537,4.4537,4.7325,4.7325,4.8198,4.8198,4.8333,4.8333,4.8349,4.8349,4.5698,4.5698
4.7373,4.7373,4.6135,4.6135,4.6718,4.6718,4.4565,4.4565,4.7288,4.7288,4.82,4.82,4.8361,4.8361,4.8387,4.8387,4.5749,4.5749
4.7391,4.7391,4.6086,4.6086,4.6764,4.6764,4.4579,4.4579,4.7273,4.7273,4.8222,4.8222,4.841,4.841,4.8433,4.8433,4.5824,4.5824
4.7402,4.7402,4.605,4.605,4.6816,4.6816,4.4591,4.4591,4.7249,4.7249,4.8247,4.8247,4.8453,4.8453,4.8486,4.8486,4.5926,4.5926
4.7423,4.7423,4.6046,4.6046,4.6886,4.6886,4.4639,4.4639,4.7217,4.7217,4.8269,4.8269,4.8509,4.8509,4.8541,4.8541,4.606,4.606
4.7419,4.7419,4.6009,4.6009,4.6959,4.6959,4.4718,4.4718,4.7192,4.7192,4.83,4.83,4.8551,4.8551,4.8565,4.8565,4.6122,4.6122
4.748,4.748,4.5991,4.5991,4.7058,4.7058,4.4804,4.4804,4.718,4.718,4.8317,4.8317,4.8582,4.8582,4.8635,4.8635,4.623,4.623
4.7491,4.7491,4.6002,4.6002,4.7132,4.7132,4.4907,4.4907,4.7152,4.7152,4.8345,4.8345,4.8617,4.8617,4.8683,4.8683,4.6342,4.6342
4.7527,4.7527,4.5992,4.5992,4.7231,4.7231,4.5019,4.5019,4.7141,4.7141,4.8367,4.8367,4.8682,4.8682,4.873,4.873,4.644,4.644
4.7528,4.7528,4.6018,4.6018,4.7315,4.7315,4.5136,4.5136,4.7127,4.7127,4.8392,4.8392,4.8719,4.8719,4.8758,4.8758,4.6534,4.6534
4.7562,4.7562,4.6036,4.6036,4.7405,4.7405,4.5234,4.5234,4.7133,4.7133,4.8421,4.8421,4.879,4.879,4.8822,4.8822,4.6626,4.6626
4.7583,4.7583,4.6086,4.6086,4.7468,4.7468,4.5348,4.5348,4.7106,4.7106,4.847,4.847,4.8829,4.8829,4.8883,4.8883,4.6746,4.6746
4.7577,4.7577,4.6099,4.6099,4.7542,4.7542,4.5447,4.5447,4.7096,4.7096,4.8489,4.8489,4.8892,4.8892,4.8934,4.8934,4.6799,4.6799
4.7609,4.7609,4.6132,4.6132,4.764,4.764,4.5578,4.5578,4.7078,4.7078,4.8504,4.8504,4.8948,4.8948,4.9002,4.9002,4.6908,4.6908
4.7612,4.7612,4.6169,4.6169,4.7727,4.7727,4.5667,4.5667,4.7077,4.7077,4.8533,4.8533,4.8984,4.8984,4.9048,4.9048,4.6977,4.6977
4.7576,4.7576,4.621,4.621,4.7822,4.7822,4.5765,4.5765,4.7077,4.7077,4.8542,4.8542,4.9027,4.9027,4.9093,4.9093,4.7029,4.7029
4.7605,4.7605,4.6243,4.6243,4.7909,4.7909,4.5849,4.5849,4.7057,4.7057,4.8566,4.8566,4.9065,4.9065,4.9146,4.9146,4.7096,4.7096
4.7647,4.7647,4.627,4.627,4.7985,4.7985,4.5944,4.5944,4.7049,4.7049,4.8583,4.8583,4.9111,4.9111,4.9204,4.9204,4.7174,4.7174
4.7646,4.7646,4.6305,4.6305,4.8055,4.8055,4.6042,4.6042,4.7059,4.7059,4.8602,4.8602,4.9158,4.9158,4.9256,4.9256,4.7234,4.7234
4.767,4.767,4.6317,4.6317,4.811,4.811,4.6107,4.6107,4.7052,4.7052,4.8626,4.8626,4.9177,4.9177,4.9307,4.9307,4.73,4.73
4.7707,4.7707,4.6323,4.6323,4.8144,4.8144,4.617,4.617,4.7019,4.7019,4.8624,4.8624,4.9189,4.9189,4.9338,4.9338,4.7348,4.7348
4.7705,4.7705,4.6355,4.6355,4.8205,4.8205,4.6237,4.6237,4.7011,4.7011,4.8612,4.8612,4.9194,4.9194,4.9351,4.9351,4.7399,4.7399
4.7734,4.7734,4.6399,4.6399,4.8279,4.8279,4.6291,4.6291,4.6977,4.6977,4.8637,4.8637,4.9241,4.9241,4.9392,4.9392,4.7465,4.7465
4.7777,4.7777,4.6434,4.6434,4.8307,4.8307,4.6343,4.6343,4.6985,4.6985,4.8683,4.8683,4.9288,4.9288,4.9447,4.9447,4.7537,4.7537
4.7785,4.7785,4.6479,4.6479,4.8313,4.8313,4.6394,4.6394,4.6961,4.6961,4.8707,4.8707,4.9322,4.9322,4.9491,4.9491,4.7603,4.7603
4.7819,4.7819,4.6528,4.6528,4.8347,4.8347,4.6406,4.6406,4.6952,4.6952,4.8731,4.8731,4.937,4.937,4.9529,4.9529,4.7661,4.7661
4.7813,4.7813,4.6561,4.6561,4.8374,4.8374,4.646,4.646,4.6939,4.6939,4.8756,4.8756,4.9409,4.9409,4.9572,4.9572,4.7756,4.7756
4.7845,4.7845,4.6645,4.6645,4.841,4.841,4.6497,4.6497,4.6952,4.6952,4.8767,4.8767,4.9457,4.9457,4.9629,4.9629,4.7838,4.7838
4.7887,4.7887,4.6725,4.6725,4.8427,4.8427,4.6502,4.6502,4.6931,4.6931,4.8777,4.8777,4.9491,4.9491,4.9685,4.9685,4.7912,4.7912
4.7934,4.7934,4.6795,4.6795,4.8447,4.8447,4.6524,4.6524,4.6935,4.6935,4.8794,4.8794,4.9523,4.9523,4.973,4.973,4.7985,4.7985
